model,outcome_level,term,estimate,std_error,statistic,p_value,effect,conf_low,conf_high,effect_type
glm_direct_no2_cluster,NA,charlson_score,-0.03164092231516607,0.037453487879269845,-0.8448057606052499,0.3982192977589955,0.9688544136259729,0.9002797248503527,1.0426524655529235,OR
glm_direct_no2_cluster,NA,advanced_cancer_any_poaTRUE,1.7441563581748982,0.2804709925772526,6.218669325293916,5.013886884799108e-10,5.721072902529639,3.301685886520236,9.913321945521274,OR
cox72_landmark,NA,traj_cluster_ra2,0.697360294469386,0.29941954271814825,2.329040676966868,0.019856910891555647,2.008444003102026,1.1168461487470245,3.6118200507043987,HR
cox72_landmark,NA,traj_cluster_ra3,1.1906944959768804,0.3198645140608319,3.722496380922186,1.972627371959983e-4,3.2893648649610365,1.7572877486155694,6.15717102868572,HR
cox72_landmark,NA,traj_cluster_ra4,1.448814712343497,0.30262394149598437,4.787508566511489,1.6886453206269923e-6,4.258064491612256,2.3529801793681773,7.705595386527104,HR
cox72_landmark,NA,pm25_5y_z,-0.027947297152628277,0.08466827178746611,-0.330079929147266,0.7413395683434294,0.9724396157874003,0.8237451668061242,1.1479749374666879,HR
cox72_landmark,NA,no2_5y_z,-0.10852816931153475,0.08737109713242683,-1.2421518428118228,0.21418054376095413,0.8971536222611374,0.7559557978375188,1.0647244511368603,HR
cox72_landmark,NA,age_years,0.024962067280769825,0.00628650621474632,3.9707377083659052,7.16504272409777e-5,1.0252762282714887,1.0127209733913287,1.0379871375019065,HR
cox72_landmark,NA,sex_categoryMale,0.17001598500445578,0.13098950358934047,1.297935944069729,0.1943093473468173,1.1853237985751308,0.9169349708137207,1.5322706104466026,HR
cox72_landmark,NA,race_categoryBlack or African American,-0.8414595397357003,0.34689852990014847,-2.425664761329218,0.015280377969165733,0.4310808843692029,0.2184128576916262,0.8508232108336115,HR
cox72_landmark,NA,race_categoryOther,-0.5593958345197986,0.6069591834748065,-0.921636659844719,0.3567181295969188,0.5715542729183716,0.173945373542586,1.8780280282146784,HR
cox72_landmark,NA,race_categoryUnknown,-1.4428770364236274,0.5087219653006203,-2.836278232198967,0.004564266430300828,0.23624708851656567,0.0871648813013709,0.6403116254995256,HR
cox72_landmark,NA,race_categoryWhite,-1.1699822730558618,0.3679136593843193,-3.180045761317355,0.0014725179672834081,0.310372443171681,0.1509087703121909,0.6383396623077274,HR
cox72_landmark,NA,charlson_score,-0.053678015731523865,0.025818736191596216,-2.079033432666453,0.037614277671521465,0.9477372138527888,0.9009713599901441,0.9969304979142425,HR
cox72_landmark,NA,advanced_cancer_any_poaTRUE,1.3045397934764245,0.219923706332197,5.931783413589365,2.9966175245328568e-9,3.6859923855751955,2.395273090728274,5.672229992943052,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra2,0.6875750873318821,0.30093935537132566,2.284762943296303,0.022326731618143972,1.9888868041791947,1.102681333091004,3.5873199274623717,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra3,1.2281734244152858,0.32095668011638423,3.8266018453640838,1.299244086687127e-4,3.4149861057337634,1.820497637277039,6.406012215318212,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra4,1.4608408062226461,0.3037643761659845,4.809124837681447,1.5159251651620436e-6,4.30958152839781,2.3761310819536314,7.816274569598864,HR
cox72_landmark_interaction_pm25,NA,pm25_5y_z,-0.0336826285431964,0.37136970795091606,-0.09069837367470002,0.9277322629262259,0.9668783155279727,0.4669402933078441,2.002083971840657,HR
cox72_landmark_interaction_pm25,NA,no2_5y_z,-0.09250404627625837,0.09101805187275952,-1.0163263701312375,0.30947399517233165,0.9116455221873664,0.7626956983247003,1.0896843393109776,HR
cox72_landmark_interaction_pm25,NA,age_years,0.024611483764801812,0.006318825604133377,3.8949458818269225,9.822065695029591e-5,1.0249168463269165,1.0123018662107246,1.0376890302660429,HR
cox72_landmark_interaction_pm25,NA,sex_categoryMale,0.1407107077324416,0.1328090005043053,1.0594967750538875,0.28937359717563454,1.1510915979141338,0.8872840154895696,1.4933345396258748,HR
cox72_landmark_interaction_pm25,NA,race_categoryBlack or African American,-0.8223179304648064,0.34888356611812826,-2.356998180265041,0.018423337140635487,0.4394119468186688,0.22176940462551697,0.8706469647290396,HR
cox72_landmark_interaction_pm25,NA,race_categoryOther,-0.5783518718455779,0.6151696877976816,-0.9401501460777235,0.34714054979440756,0.5608219116782505,0.16795447737391014,1.8726575292079988,HR
cox72_landmark_interaction_pm25,NA,race_categoryUnknown,-1.4696192400419938,0.5156942384308866,-2.849787976134142,0.004374838171641446,0.2300130482740089,0.08371296840159742,0.6319929084642516,HR
cox72_landmark_interaction_pm25,NA,race_categoryWhite,-1.1269137196674952,0.3693602712562794,-3.0509879035842213,0.002280897636981367,0.3240317676585104,0.15710411372848376,0.6683248704318455,HR
cox72_landmark_interaction_pm25,NA,charlson_score,-0.05583552515005401,0.025859587644938238,-2.1591808004325723,0.03083614298100218,0.9456946660879423,0.8989576211691727,0.9948615823558175,HR
cox72_landmark_interaction_pm25,NA,advanced_cancer_any_poaTRUE,1.3296660420944606,0.2219866831718956,5.989845981278221,2.1003985259244002e-9,3.779780889060727,2.4463084619195725,5.840123513327572,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra2:pm25_5y_z,-0.08694640404866716,0.37206251429833187,-0.23368762158864168,0.8152274982528657,0.9167262271307707,0.4421192963526823,1.9008149665538088,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra3:pm25_5y_z,0.22837381229623321,0.39410542584761943,0.5794739105787744,0.5622694455156197,1.256554953342984,0.5803878868854079,2.7204743352656044,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra4:pm25_5y_z,-0.021547287238454157,0.3823494132114789,-0.0563549635331499,0.9550590337973345,0.9786831971492073,0.4625787960778177,2.070611122912482,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra2,0.7063279627213517,0.3033253557772597,2.328614964981787,0.019879472555879744,2.0265360631754645,1.1183128770169588,3.6723608390395297,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra3,1.2116114314864839,0.32356015655724457,3.7446249389242228,1.806634575212384e-4,3.35889291966323,1.781481244000675,6.333022973863823,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra4,1.4631172590264157,0.3063534145885976,4.775913012072144,1.7889371717265882e-6,4.319403262466688,2.369492032490009,7.8739427218928775,HR
cox72_landmark_interaction_no2,NA,no2_5y_z,-0.05217125832402005,0.25575094676730864,-0.20399243476305615,0.838359410797309,0.9491663002930449,0.5749720184121371,1.5668878428205775,HR
cox72_landmark_interaction_no2,NA,pm25_5y_z,-0.024293922422700915,0.08445748049089342,-0.28764678133300925,0.7736171312216704,0.9759987996635695,0.8271017616210171,1.1517006747486573,HR
cox72_landmark_interaction_no2,NA,age_years,0.02543483607720931,0.006447442272332225,3.9449497960388564,7.981669925788324e-5,1.0257610614779218,1.0128803273640605,1.0388055990607912,HR
cox72_landmark_interaction_no2,NA,sex_categoryMale,0.16104811981482575,0.13169685620307406,1.2228698881505007,0.221378843411627,1.1747414957970725,0.9074897794502281,1.520697657645886,HR
cox72_landmark_interaction_no2,NA,race_categoryBlack or African American,-0.8430880868964106,0.3522865131851456,-2.3931886556591575,0.016702650373344095,0.43037942015773517,0.2157668257127135,0.8584565522687501,HR
cox72_landmark_interaction_no2,NA,race_categoryOther,-0.5450580641823883,0.6208184843113786,-0.8779668743062234,0.3799616956687853,0.5798081162782168,0.17172860360326297,1.9576089518479411,HR
cox72_landmark_interaction_no2,NA,race_categoryUnknown,-1.404037521736533,0.5147468393570666,-2.7276272808012108,0.0063791641826197254,0.24560333059745765,0.08955316676278118,0.6735774756056291,HR
cox72_landmark_interaction_no2,NA,race_categoryWhite,-1.132493721066382,0.3706770278603759,-3.055203414151044,0.0022490792524788405,0.32222870516571434,0.155827236216702,0.6663234294188422,HR
cox72_landmark_interaction_no2,NA,charlson_score,-0.052974089566288345,0.02591687304397798,-2.0440000410696673,0.04095354309148433,0.9484045857380955,0.9014323981612622,0.997824418207939,HR
cox72_landmark_interaction_no2,NA,advanced_cancer_any_poaTRUE,1.294304247198283,0.2215909838372557,5.840960786332652,5.190062131357359e-9,3.648456666930693,2.3631462774733807,5.632844727962873,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra2:no2_5y_z,-0.1193284086861853,0.26654481905585786,-0.447686093126344,0.6543797596649298,0.8875162848393174,0.5263722303265922,1.4964413213179164,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra3:no2_5y_z,0.21123231326118327,0.3066647862170596,0.6888052451893563,0.4909458344186841,1.235199274904226,0.6771790109665051,2.253048638566548,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra4:no2_5y_z,-0.11113839418180121,0.2924931624371006,-0.3799692042568723,0.7039682752044882,0.8948149031830738,0.5043854818663348,1.5874638342003715,HR
